0.150756,0.109109,0.000000,0.158114,0.125000,0.088388,0.000000,0.072169,0.000000,0.000000,0.159000,0.387298,0.144338,0.082199,0.156174,0.056254,0.119523,0.000000,0.121268,0.144338,0.000000,0.106600,0.089803,0.064550,0.000000,0.064550,0.133631,0.231455,0.144338,0.000000,0.188982,0.000000,0.000000,0.134840,0.165647,0.111803,0.000000,0.288675,1.000000,0.091287,0.074536,0.000000,0.000000,0.000000,0.137361,0.096225,0.000000,0.176777,0.000000,0.130189,0.188982,0.098058,0.000000,0.078087,0.000000,0.000000,0.000000,0.000000,0.176777,0.000000,0.223607,0.000000,0.166667,0.204124,0.176777,0.074536,0.130189,0.102062,0.196116,0.188982,0.114708,0.133631,0.149071,0.000000,0.000000,0.000000,0.000000,0.147442,0.000000,0.061085,0.000000,0.085749,0.125000,0.000000,0.000000,0.000000,0.223607,0.000000,0.125000,0.135250,0.433013,0.000000,0.000000,0.223607,0.000000,0.000000,0.152499,0.133631,0.000000,0.156174,0.000000,0.000000,0.000000,0.100000,0.121268,0.000000,0.111803,0.111803,0.288675,0.229416,0.000000,0.200000,0.166667,0.094491,0.000000,0.103695,0.144338,0.000000,0.000000,0.156174,0.188982,0.223607,0.166667,0.000000,0.000000,0.129099,0.000000,0.181071,0.075378,0.144338,0.094491,0.000000,0.000000,0.000000,0.000000,0.076249,0.000000,0.135250,0.083333,0.000000,0.122169,0.121268,0.133631,0.188982,0.213201,0.102062,0.150756,0.353553,0.166667,0.000000,0.158114,0.150756,0.144338,0.216930,0.408248,0.129099,0.085749,0.000000,0.081111,0.068680,0.106600,0.000000,0.188982,0.000000,0.000000
0.302765,0.239046,0.000000,0.404145,0.547723,0.193649,0.000000,0.342580,0.263523,0.000000,0.367704,0.235702,0.368932,0.240120,0.570266,0.246494,0.261861,0.220193,0.265684,0.289875,0.136931,0.408712,0.229539,0.565685,0.000000,0.306413,0.341565,0.225374,0.421637,0.000000,0.276026,0.129099,0.298142,0.344656,0.322591,0.367423,0.303822,0.263523,0.091287,1.000000,0.571548,0.322252,0.213003,0.031311,0.351099,0.456773,0.000000,0.355023,0.210819,0.332768,0.207020,0.465475,0.057735,0.513239,0.129099,0.000000,0.000000,0.182574,0.387298,0.000000,0.408248,0.235702,0.243432,0.223607,0.322749,0.299382,0.332768,0.223607,0.465475,0.207020,0.586395,0.292770,0.326599,0.129099,0.074536,0.155700,0.091287,0.296110,0.057735,0.356880,0.193649,0.375735,0.319505,0.057735,0.000000,0.110096,0.408248,0.000000,0.273861,0.246932,0.263523,0.122474,0.329983,0.000000,0.050637,0.000000,0.361950,0.292770,0.125656,0.570266,0.000000,0.141421,0.000000,0.474693,0.044281,0.110096,0.367423,0.449073,0.105409,0.544510,0.081650,0.219089,0.243432,0.310530,0.000000,0.359709,0.316228,0.182574,0.172516,0.171080,0.207020,0.244949,0.243432,0.000000,0.223607,0.235702,0.121716,0.347119,0.330289,0.316228,0.310530,0.182574,0.000000,0.091287,0.000000,0.000000,0.000000,0.246932,0.426006,0.064550,0.334575,0.487088,0.390360,0.207020,0.506024,0.260875,0.165145,0.258199,0.304290,0.000000,0.288675,0.385337,0.158114,0.356453,0.223607,0.306413,0.344423,0.165145,0.325792,0.275863,0.428174,0.000000,0.276026,0.000000,0.000000
0.292153,0.260240,0.000000,0.282843,0.409946,0.289875,0.000000,0.387298,0.258199,0.000000,0.442442,0.346410,0.387298,0.343100,0.465620,0.318665,0.285079,0.224733,0.253086,0.430331,0.186339,0.444949,0.267740,0.500370,0.000000,0.327165,0.318728,0.299028,0.473365,0.149071,0.281718,0.035136,0.365148,0.361814,0.395092,0.400000,0.289414,0.258199,0.074536,0.571548,1.000000,0.321588,0.248452,0.076696,0.307148,0.430331,0.089893,0.316228,0.129099,0.349334,0.169031,0.409294,0.094281,0.465620,0.105409,0.000000,0.066667,0.074536,0.263523,0.000000,0.333333,0.230940,0.248452,0.243432,0.210819,0.311111,0.349334,0.334719,0.438529,0.169031,0.512989,0.239046,0.355556,0.052705,0.060858,0.222475,0.074536,0.329690,0.047140,0.309603,0.210819,0.281220,0.298142,0.094281,0.000000,0.134840,0.266667,0.000000,0.298142,0.336032,0.215166,0.166667,0.365655,0.000000,0.124035,0.000000,0.431930,0.278887,0.170996,0.465620,0.000000,0.192450,0.000000,0.387585,0.036155,0.134840,0.366667,0.466667,0.172133,0.478790,0.066667,0.298142,0.149071,0.338062,0.066667,0.386449,0.172133,0.248452,0.253546,0.209529,0.225374,0.200000,0.298142,0.000000,0.243432,0.192450,0.099381,0.404888,0.359573,0.258199,0.281718,0.248452,0.074536,0.149071,0.000000,0.022733,0.149071,0.336032,0.347833,0.158114,0.346027,0.361551,0.358569,0.225374,0.444949,0.273861,0.134840,0.210819,0.347833,0.000000,0.377124,0.314627,0.172133,0.371888,0.182574,0.327165,0.357917,0.224733,0.362738,0.389054,0.254257,0.000000,0.338062,0.000000,0.000000
0.147828,0.085592,0.000000,0.248069,0.147087,0.208013,0.138675,0.311376,0.226455,0.000000,0.415765,0.151911,0.169842,0.193448,0.306282,0.220648,0.234404,0.177394,0.190261,0.169842,0.147087,0.334497,0.211341,0.379777,0.000000,0.227866,0.157243,0.151307,0.226455,0.000000,0.000000,0.046225,0.240192,0.290887,0.324861,0.263117,0.217571,0.056614,0.000000,0.322252,0.321588,1.000000,0.196116,0.100901,0.296325,0.301941,0.059131,0.277350,0.169842,0.280854,0.074125,0.346154,0.124035,0.214397,0.000000,0.000000,0.087706,0.098058,0.138675,0.222375,0.000000,0.151911,0.065372,0.080064,0.138675,0.233882,0.280854,0.160128,0.307692,0.000000,0.359937,0.104828,0.263117,0.138675,0.000000,0.083624,0.000000,0.289157,0.124035,0.359391,0.000000,0.302703,0.196116,0.000000,0.000000,0.000000,0.175412,0.000000,0.343203,0.282931,0.169842,0.219265,0.227866,0.000000,0.108786,0.000000,0.239259,0.157243,0.000000,0.306282,0.000000,0.101274,0.000000,0.313786,0.000000,0.000000,0.219265,0.350823,0.000000,0.314945,0.087706,0.117670,0.130744,0.259437,0.000000,0.325381,0.169842,0.130744,0.037062,0.122513,0.074125,0.087706,0.130744,0.000000,0.160128,0.151911,0.000000,0.355110,0.266091,0.113228,0.111187,0.130744,0.098058,0.000000,0.000000,0.059815,0.000000,0.282931,0.196116,0.000000,0.263553,0.332956,0.157243,0.222375,0.167248,0.160128,0.118262,0.000000,0.261488,0.000000,0.186052,0.118262,0.169842,0.297805,0.160128,0.278503,0.235435,0.177394,0.222700,0.215509,0.209061,0.000000,0.222375,0.000000,0.000000
0.251259,0.145479,0.000000,0.105409,0.166667,0.147314,0.000000,0.192450,0.144338,0.117851,0.282666,0.043033,0.096225,0.164399,0.208232,0.281272,0.139443,0.100504,0.202113,0.192450,0.208333,0.230967,0.179605,0.258199,0.000000,0.258199,0.222718,0.154303,0.288675,0.000000,0.062994,0.078567,0.521651,0.134840,0.202458,0.186339,0.231125,0.096225,0.000000,0.213003,0.248452,0.196116,1.000000,0.057166,0.274721,0.224525,0.050252,0.206239,0.192450,0.173585,0.062994,0.163430,0.105409,0.286319,0.117851,0.000000,0.074536,0.166667,0.117851,0.000000,0.000000,0.215166,0.111111,0.068041,0.176777,0.248452,0.173585,0.068041,0.196116,0.000000,0.152944,0.133631,0.099381,0.058926,0.068041,0.142134,0.083333,0.172016,0.000000,0.223977,0.117851,0.142915,0.083333,0.105409,0.000000,0.100504,0.000000,0.000000,0.125000,0.270501,0.144338,0.149071,0.215166,0.000000,0.000000,0.000000,0.254164,0.089087,0.191180,0.208232,0.000000,0.215166,0.000000,0.233333,0.040423,0.100504,0.186339,0.111803,0.096225,0.267652,0.149071,0.233333,0.111111,0.157485,0.074536,0.207390,0.144338,0.166667,0.220479,0.182203,0.125988,0.000000,0.166667,0.000000,0.204124,0.086066,0.055556,0.256518,0.175882,0.048113,0.188982,0.111111,0.000000,0.000000,0.000000,0.000000,0.166667,0.270501,0.166667,0.000000,0.162893,0.161690,0.089087,0.062994,0.177667,0.204124,0.100504,0.000000,0.111111,0.000000,0.105409,0.251259,0.048113,0.253086,0.068041,0.193649,0.114332,0.100504,0.189258,0.228934,0.142134,0.000000,0.062994,0.000000,0.000000
0.077563,0.112272,0.000000,0.000000,0.000000,0.090951,0.000000,0.074261,0.000000,0.000000,0.109073,0.000000,0.049507,0.112777,0.053567,0.135066,0.122988,0.103418,0.000000,0.123768,0.085749,0.054845,0.123208,0.088561,0.000000,0.110702,0.045835,0.132314,0.024754,0.000000,0.000000,0.121268,0.116690,0.092499,0.170450,0.000000,0.095130,0.000000,0.000000,0.031311,0.076696,0.100901,0.057166,1.000000,0.047114,0.000000,0.310253,0.000000,0.049507,0.066982,0.064820,0.000000,0.054233,0.026784,0.000000,0.000000,0.076696,0.000000,0.000000,0.064820,0.000000,0.000000,0.057166,0.000000,0.000000,0.127827,0.066982,0.000000,0.000000,0.000000,0.078689,0.000000,0.076696,0.060634,0.000000,0.000000,0.085749,0.126430,0.054233,0.104759,0.060634,0.088235,0.042875,0.054233,0.000000,0.103418,0.000000,0.000000,0.000000,0.201026,0.049507,0.076696,0.154983,0.000000,0.000000,0.000000,0.078460,0.000000,0.039344,0.053567,0.000000,0.000000,0.000000,0.068599,0.000000,0.051709,0.038348,0.000000,0.099015,0.000000,0.000000,0.137199,0.057166,0.129641,0.000000,0.088918,0.049507,0.000000,0.032410,0.187485,0.064820,0.000000,0.000000,0.000000,0.140028,0.044281,0.114332,0.062107,0.051709,0.049507,0.064820,0.057166,0.000000,0.085749,0.000000,0.287686,0.000000,0.201026,0.057166,0.060634,0.146663,0.041595,0.000000,0.000000,0.036564,0.070014,0.051709,0.000000,0.057166,0.000000,0.000000,0.000000,0.049507,0.074407,0.000000,0.088561,0.058824,0.000000,0.083462,0.141343,0.000000,0.000000,0.000000,0.000000,0.000000
0.393450,0.209822,0.000000,0.304061,0.171701,0.388514,0.000000,0.416352,0.158610,0.097129,0.422246,0.141865,0.158610,0.338729,0.407590,0.417265,0.426861,0.207079,0.299833,0.436178,0.240381,0.409995,0.271378,0.443329,0.079305,0.443329,0.256978,0.360318,0.317221,0.000000,0.207670,0.226633,0.261694,0.388956,0.379223,0.337862,0.304776,0.158610,0.137361,0.351099,0.307148,0.296325,0.274721,0.047114,1.000000,0.343656,0.124247,0.291386,0.237915,0.464953,0.155752,0.269386,0.173749,0.343234,0.194257,0.000000,0.184289,0.137361,0.242821,0.155752,0.245718,0.212798,0.228934,0.224309,0.194257,0.409530,0.464953,0.280386,0.323263,0.207670,0.378152,0.293689,0.409530,0.145693,0.224309,0.292854,0.068680,0.486065,0.173749,0.352407,0.145693,0.282686,0.240381,0.217186,0.000000,0.331326,0.307148,0.000000,0.309061,0.371562,0.317221,0.245718,0.372397,0.122859,0.076194,0.000000,0.418946,0.146845,0.346639,0.407590,0.000000,0.248264,0.000000,0.274721,0.166574,0.165663,0.245718,0.276433,0.158610,0.283614,0.184289,0.247249,0.320508,0.311504,0.184289,0.427309,0.237915,0.228934,0.337463,0.450494,0.155752,0.184289,0.274721,0.000000,0.112154,0.354663,0.137361,0.435261,0.289910,0.317221,0.441298,0.274721,0.068680,0.137361,0.000000,0.062842,0.000000,0.371562,0.366295,0.145693,0.419532,0.399778,0.256978,0.207670,0.292854,0.252347,0.124247,0.194257,0.297615,0.000000,0.260623,0.372742,0.198263,0.417168,0.224309,0.390130,0.376914,0.331326,0.401091,0.452830,0.292854,0.194257,0.207670,0.000000,0.000000
0.290129,0.251976,0.000000,0.426006,0.433013,0.204124,0.136083,0.222222,0.333333,0.000000,0.428393,0.298142,0.222222,0.158193,0.450835,0.238176,0.184017,0.174078,0.420084,0.305556,0.240563,0.389790,0.138260,0.422368,0.000000,0.223607,0.360041,0.267261,0.444444,0.000000,0.218218,0.045361,0.288081,0.415199,0.276283,0.344265,0.213504,0.222222,0.096225,0.456773,0.430331,0.301941,0.224525,0.000000,0.343656,1.000000,0.000000,0.272166,0.222222,0.300658,0.072739,0.264198,0.121716,0.270501,0.000000,0.000000,0.000000,0.288675,0.408248,0.145479,0.344265,0.347833,0.256600,0.392837,0.272166,0.143444,0.300658,0.235702,0.377426,0.290957,0.529813,0.257172,0.315576,0.136083,0.078567,0.287213,0.000000,0.227002,0.060858,0.352673,0.136083,0.462069,0.433013,0.121716,0.000000,0.058026,0.430331,0.000000,0.192450,0.347053,0.222222,0.172133,0.173916,0.086066,0.106752,0.000000,0.293484,0.205738,0.176604,0.450835,0.000000,0.198762,0.111111,0.307920,0.000000,0.116052,0.387298,0.559431,0.000000,0.441511,0.086066,0.230940,0.320750,0.327327,0.172133,0.259430,0.333333,0.256600,0.109109,0.150278,0.218218,0.172133,0.384900,0.000000,0.157135,0.198762,0.064150,0.348472,0.377168,0.277778,0.363696,0.128300,0.000000,0.192450,0.000000,0.058697,0.000000,0.347053,0.416975,0.136083,0.329161,0.466760,0.462910,0.436436,0.369274,0.157135,0.174078,0.272166,0.320750,0.000000,0.304290,0.406181,0.222222,0.375735,0.235702,0.298142,0.363054,0.232104,0.405854,0.264351,0.287213,0.136083,0.290957,0.000000,0.000000
0.045455,0.131590,0.000000,0.000000,0.000000,0.213201,0.000000,0.087039,0.000000,0.000000,0.127841,0.000000,0.000000,0.099136,0.000000,0.135691,0.108112,0.090909,0.000000,0.130558,0.226134,0.032141,0.162459,0.077850,0.000000,0.155700,0.080582,0.093048,0.000000,0.000000,0.113961,0.071067,0.082061,0.162623,0.166482,0.000000,0.167248,0.000000,0.000000,0.000000,0.089893,0.059131,0.050252,0.310253,0.124247,0.000000,1.000000,0.000000,0.000000,0.078507,0.000000,0.000000,0.190693,0.000000,0.000000,0.000000,0.134840,0.000000,0.000000,0.227921,0.000000,0.077850,0.000000,0.000000,0.000000,0.224733,0.078507,0.061546,0.000000,0.000000,0.069171,0.000000,0.134840,0.000000,0.000000,0.000000,0.150756,0.133366,0.000000,0.110506,0.000000,0.051709,0.000000,0.095346,0.000000,0.272727,0.000000,0.000000,0.000000,0.135932,0.000000,0.202260,0.272475,0.000000,0.083624,0.000000,0.091960,0.000000,0.138343,0.000000,0.000000,0.000000,0.000000,0.000000,0.073127,0.090909,0.000000,0.000000,0.000000,0.000000,0.000000,0.180907,0.000000,0.056980,0.000000,0.125061,0.087039,0.000000,0.056980,0.141264,0.113961,0.000000,0.000000,0.000000,0.000000,0.000000,0.201008,0.054595,0.181818,0.087039,0.113961,0.100504,0.000000,0.150756,0.000000,0.183920,0.000000,0.135932,0.050252,0.106600,0.221013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100504,0.000000,0.000000,0.000000,0.000000,0.130814,0.000000,0.155700,0.103418,0.090909,0.244558,0.124247,0.000000,0.213201,0.000000,0.000000,0.000000
0.399751,0.115728,0.000000,0.279508,0.265165,0.187500,0.000000,0.331702,0.153093,0.000000,0.299813,0.136931,0.255155,0.145310,0.441726,0.258556,0.295804,0.106600,0.300123,0.204124,0.132583,0.320356,0.190500,0.433614,0.000000,0.296683,0.188982,0.218218,0.382733,0.000000,0.334077,0.083333,0.168394,0.333712,0.273304,0.434813,0.294174,0.408248,0.176777,0.355023,0.316228,0.277350,0.206239,0.000000,0.291386,0.272166,0.000000,1.000000,0.102062,0.345215,0.267261,0.381356,0.055902,0.358902,0.125000,0.000000,0.079057,0.088388,0.500000,0.066815,0.316228,0.136931,0.117851,0.144338,0.187500,0.263523,0.345215,0.180422,0.416025,0.133631,0.364998,0.188982,0.263523,0.000000,0.000000,0.113067,0.088388,0.312772,0.055902,0.323951,0.062500,0.272853,0.309359,0.000000,0.000000,0.053300,0.158114,0.000000,0.353553,0.302849,0.306186,0.118585,0.182574,0.000000,0.000000,0.000000,0.404373,0.283473,0.081111,0.441726,0.079057,0.136931,0.000000,0.318198,0.128624,0.106600,0.237171,0.237171,0.204124,0.486664,0.079057,0.212132,0.176777,0.200446,0.079057,0.311625,0.255155,0.176777,0.100223,0.138039,0.267261,0.316228,0.353553,0.000000,0.144338,0.228218,0.000000,0.352101,0.239851,0.204124,0.300669,0.117851,0.088388,0.000000,0.000000,0.053916,0.176777,0.302849,0.383016,0.000000,0.237564,0.385872,0.236228,0.200446,0.376889,0.396928,0.159901,0.250000,0.265165,0.000000,0.447214,0.266501,0.306186,0.306786,0.288675,0.273861,0.303170,0.213201,0.286770,0.194257,0.339200,0.000000,0.267261,0.000000,0.000000
0.217597,0.125988,0.000000,0.182574,0.216506,0.306186,0.000000,0.208333,0.166667,0.000000,0.275396,0.000000,0.250000,0.237289,0.180334,0.259828,0.207020,0.087039,0.140028,0.250000,0.216506,0.246183,0.207390,0.186339,0.000000,0.260875,0.077152,0.089087,0.083333,0.000000,0.000000,0.068041,0.235702,0.194625,0.255031,0.000000,0.240192,0.083333,0.000000,0.210819,0.129099,0.169842,0.192450,0.049507,0.237915,0.222222,0.000000,0.102062,1.000000,0.225494,0.109109,0.169842,0.182574,0.225417,0.204124,0.000000,0.129099,0.144338,0.102062,0.109109,0.000000,0.223607,0.192450,0.117851,0.000000,0.344265,0.225494,0.176777,0.226455,0.109109,0.132453,0.154303,0.172133,0.000000,0.117851,0.307729,0.000000,0.170251,0.000000,0.246871,0.102062,0.198030,0.216506,0.091287,0.000000,0.087039,0.129099,0.000000,0.144338,0.234261,0.083333,0.258199,0.223607,0.258199,0.080064,0.000000,0.088045,0.077152,0.132453,0.180334,0.000000,0.298142,0.000000,0.288675,0.070014,0.174078,0.193649,0.064550,0.000000,0.132453,0.387298,0.230940,0.288675,0.218218,0.129099,0.209540,0.166667,0.288675,0.109109,0.270501,0.000000,0.000000,0.192450,0.000000,0.235702,0.149071,0.096225,0.235219,0.130558,0.000000,0.163663,0.096225,0.144338,0.144338,0.000000,0.044023,0.000000,0.234261,0.096225,0.204124,0.211604,0.210042,0.077152,0.218218,0.184637,0.117851,0.087039,0.000000,0.192450,0.000000,0.091287,0.174078,0.083333,0.250490,0.117851,0.260875,0.148522,0.087039,0.187317,0.317221,0.246183,0.204124,0.109109,0.000000,0.000000
0.333654,0.198867,0.000000,0.247016,0.195283,0.299187,0.000000,0.394614,0.150329,0.092057,0.345000,0.168073,0.338241,0.363850,0.325313,0.366185,0.342332,0.235521,0.221028,0.394614,0.195283,0.388589,0.210444,0.420183,0.000000,0.436990,0.208767,0.421860,0.319450,0.000000,0.147620,0.245487,0.318896,0.351093,0.345047,0.262000,0.361079,0.187912,0.130189,0.332768,0.349334,0.280854,0.173585,0.066982,0.464953,0.300658,0.078507,0.345215,0.225494,1.000000,0.098414,0.280854,0.082339,0.386310,0.092057,0.000000,0.174667,0.065094,0.184115,0.049207,0.232889,0.235302,0.043396,0.106299,0.138086,0.407556,1.000000,0.318896,0.382982,0.147620,0.328541,0.208767,0.349334,0.092057,0.212598,0.222051,0.065094,0.441492,0.288185,0.381723,0.276172,0.290254,0.195283,0.123508,0.000000,0.235521,0.291111,0.000000,0.423114,0.316946,0.263076,0.203778,0.420183,0.058222,0.036108,0.000000,0.317658,0.208767,0.328541,0.325313,0.058222,0.168073,0.000000,0.286416,0.063151,0.196267,0.203778,0.291111,0.000000,0.388276,0.116445,0.260378,0.216982,0.147620,0.174667,0.350999,0.300658,0.216982,0.246034,0.365978,0.098414,0.116445,0.216982,0.000000,0.106299,0.235302,0.130189,0.436110,0.255147,0.300658,0.319844,0.130189,0.065094,0.130189,0.000000,0.099268,0.000000,0.316946,0.390567,0.046029,0.349912,0.410481,0.208767,0.147620,0.277564,0.186023,0.039253,0.184115,0.347170,0.000000,0.288185,0.274774,0.263076,0.395387,0.318896,0.420183,0.424217,0.274774,0.422389,0.393422,0.305320,0.092057,0.295241,0.000000,0.000000
0.227921,0.000000,0.000000,0.119523,0.188982,0.066815,0.000000,0.163663,0.218218,0.000000,0.120192,0.000000,0.218218,0.248548,0.236113,0.170097,0.180702,0.000000,0.000000,0.109109,0.000000,0.161165,0.135769,0.146385,0.000000,0.243975,0.000000,0.116642,0.163663,0.000000,0.000000,0.178174,0.102869,0.101929,0.166957,0.084515,0.209657,0.218218,0.188982,0.207020,0.169031,0.074125,0.062994,0.064820,0.155752,0.072739,0.000000,0.267261,0.109109,0.098414,1.000000,0.074125,0.000000,0.177084,0.000000,0.000000,0.000000,0.000000,0.000000,0.142857,0.000000,0.097590,0.125988,0.000000,0.000000,0.225374,0.098414,0.154303,0.148250,0.000000,0.173422,0.000000,0.056344,0.133631,0.000000,0.161165,0.000000,0.222911,0.000000,0.230879,0.000000,0.000000,0.000000,0.000000,0.000000,0.113961,0.000000,0.000000,0.283473,0.102240,0.327327,0.084515,0.097590,0.000000,0.000000,0.000000,0.288195,0.000000,0.000000,0.236113,0.000000,0.000000,0.000000,0.226779,0.183340,0.000000,0.000000,0.000000,0.436436,0.260133,0.000000,0.226779,0.125988,0.142857,0.000000,0.195965,0.109109,0.000000,0.071429,0.236113,0.142857,0.000000,0.000000,0.000000,0.154303,0.000000,0.000000,0.171096,0.113961,0.000000,0.000000,0.251976,0.000000,0.000000,0.000000,0.115278,0.000000,0.102240,0.062994,0.133631,0.184703,0.091670,0.101015,0.000000,0.322329,0.308607,0.113961,0.000000,0.125988,0.000000,0.000000,0.000000,0.109109,0.204980,0.000000,0.097590,0.000000,0.000000,0.122628,0.155752,0.241747,0.000000,0.000000,0.000000,0.000000
0.266091,0.128388,0.000000,0.248069,0.343203,0.173344,0.000000,0.283069,0.056614,0.000000,0.311824,0.151911,0.339683,0.193448,0.306282,0.220648,0.164083,0.059131,0.380521,0.254762,0.049029,0.355403,0.140894,0.405096,0.113228,0.253185,0.366900,0.211830,0.396297,0.196116,0.148250,0.046225,0.213504,0.237999,0.216574,0.306970,0.271964,0.226455,0.098058,0.465475,0.409294,0.346154,0.163430,0.000000,0.269386,0.264198,0.000000,0.381356,0.169842,0.280854,0.074125,1.000000,0.062017,0.398167,0.138675,0.000000,0.087706,0.196116,0.346688,0.000000,0.350823,0.101274,0.130744,0.160128,0.277350,0.233882,0.280854,0.160128,0.461538,0.222375,0.404929,0.262071,0.292353,0.069338,0.080064,0.167248,0.098058,0.173494,0.000000,0.311472,0.069338,0.302703,0.343203,0.000000,0.000000,0.000000,0.263117,0.000000,0.343203,0.247565,0.283069,0.131559,0.253185,0.000000,0.000000,0.000000,0.388797,0.209657,0.044992,0.306282,0.000000,0.050637,0.000000,0.470679,0.047565,0.118262,0.263117,0.263117,0.000000,0.314945,0.000000,0.235339,0.130744,0.185312,0.087706,0.244036,0.339683,0.196116,0.074125,0.122513,0.222375,0.263117,0.326860,0.000000,0.080064,0.151911,0.000000,0.390621,0.206959,0.226455,0.296500,0.130744,0.098058,0.000000,0.000000,0.000000,0.000000,0.247565,0.326860,0.069338,0.239594,0.428086,0.262071,0.148250,0.418121,0.240192,0.177394,0.277350,0.196116,0.000000,0.372104,0.295656,0.113228,0.276533,0.160128,0.253185,0.302703,0.177394,0.190885,0.296325,0.418121,0.000000,0.296500,0.000000,0.000000
0.190693,0.069007,0.000000,0.000000,0.079057,0.111803,0.000000,0.091287,0.091287,0.000000,0.268161,0.000000,0.091287,0.103975,0.098773,0.249049,0.113389,0.095346,0.076696,0.136931,0.237171,0.168550,0.056796,0.204124,0.000000,0.081650,0.169031,0.146385,0.091287,0.000000,0.000000,0.074536,0.172133,0.383761,0.209529,0.070711,0.087706,0.000000,0.000000,0.057735,0.094281,0.124035,0.105409,0.054233,0.173749,0.121716,0.190693,0.055902,0.182574,0.082339,0.000000,0.062017,1.000000,0.098773,0.000000,0.000000,0.141421,0.000000,0.000000,0.358569,0.000000,0.081650,0.210819,0.258199,0.000000,0.188562,0.082339,0.129099,0.062017,0.119523,0.000000,0.084515,0.047140,0.000000,0.000000,0.269680,0.000000,0.093250,0.000000,0.077267,0.111803,0.108465,0.158114,0.300000,0.000000,0.190693,0.000000,0.000000,0.000000,0.199593,0.000000,0.212132,0.122474,0.141421,0.175412,0.000000,0.096449,0.084515,0.217643,0.098773,0.000000,0.244949,0.000000,0.063246,0.076696,0.000000,0.070711,0.070711,0.000000,0.000000,0.000000,0.126491,0.210819,0.119523,0.141421,0.163956,0.000000,0.105409,0.059761,0.148159,0.119523,0.141421,0.210819,0.000000,0.000000,0.000000,0.105409,0.257669,0.143019,0.091287,0.179284,0.105409,0.000000,0.316228,0.000000,0.096449,0.000000,0.199593,0.158114,0.223607,0.193167,0.000000,0.084515,0.119523,0.067420,0.064550,0.286039,0.000000,0.105409,0.000000,0.000000,0.190693,0.000000,0.205798,0.000000,0.122474,0.108465,0.190693,0.102598,0.130312,0.202260,0.447214,0.000000,0.000000,0.000000
0.376705,0.136320,0.000000,0.246932,0.390434,0.193255,0.000000,0.315584,0.135250,0.000000,0.281425,0.120972,0.405751,0.256748,0.390244,0.333847,0.261329,0.094176,0.265144,0.338126,0.078087,0.382908,0.308546,0.403239,0.000000,0.362915,0.333914,0.192785,0.383210,0.000000,0.118056,0.073621,0.340041,0.252702,0.275944,0.244451,0.433148,0.315584,0.078087,0.513239,0.465620,0.214397,0.286319,0.026784,0.343234,0.270501,0.000000,0.358902,0.225417,0.386310,0.177084,0.398167,0.098773,1.000000,0.110432,0.000000,0.139686,0.234261,0.276079,0.000000,0.209529,0.201619,0.260290,0.191273,0.276079,0.372496,0.386310,0.255031,0.428795,0.177084,0.358287,0.250435,0.279372,0.000000,0.127515,0.166482,0.078087,0.299345,0.049386,0.305275,0.165647,0.241052,0.273304,0.148159,0.000000,0.094176,0.209529,0.000000,0.195217,0.239389,0.270501,0.174608,0.342753,0.000000,0.000000,0.000000,0.357244,0.292174,0.143315,0.390244,0.000000,0.241943,0.000000,0.468521,0.037878,0.094176,0.174608,0.209529,0.090167,0.358287,0.139686,0.249878,0.208232,0.265627,0.069843,0.340084,0.315584,0.260290,0.206598,0.170732,0.177084,0.209529,0.156174,0.000000,0.191273,0.241943,0.000000,0.367622,0.235441,0.135250,0.236113,0.260290,0.078087,0.000000,0.000000,0.000000,0.000000,0.239389,0.338376,0.000000,0.324354,0.265144,0.250435,0.177084,0.366260,0.286910,0.235441,0.220863,0.208232,0.000000,0.246932,0.282529,0.135250,0.321849,0.191273,0.383077,0.241052,0.235441,0.278682,0.321782,0.432853,0.000000,0.236113,0.000000,0.000000
