0.174612,0.247204,0.000000,0.016667,0.000000,0.151451,0.000000,0.053251,0.015214,0.000000,0.285983,0.013608,0.000000,0.076706,0.024693,0.089091,0.172966,0.015891,0.000000,0.151297,0.149259,0.127883,0.185599,0.105784,0.000000,0.116637,0.089087,0.260100,0.000000,0.000000,0.000000,0.285393,0.007172,0.139171,0.239920,0.011785,0.000000,0.000000,0.000000,0.009622,0.007857,0.020672,0.000000,0.145121,0.207132,0.010143,0.210819,0.009317,0.235702,0.190164,0.000000,0.000000,0.272166,0.008231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013608,0.000000,0.000000,0.000000,0.099047,0.190164,0.174408,0.000000,0.235702,0.012091,0.249788,0.023570,0.000000,0.021516,0.258176,0.000000,0.104629,0.500000,0.143622,0.000000,0.132526,0.000000,0.183333,0.000000,0.117851,0.023570,0.000000,0.013176,0.140725,0.000000,0.000000,0.217623,0.356903,0.000000,0.000000,0.097124,0.000000,0.357516,0.024693,0.000000,0.136083,0.235702,0.010541,0.012783,0.000000,0.011785,0.011785,0.000000,0.012091,0.000000,0.000000,0.253271,0.009960,0.136083,0.100428,0.015214,0.000000,0.135290,0.191360,0.000000,0.000000,0.000000,0.000000,0.000000,0.131459,0.000000,0.124496,0.112116,0.030429,0.019921,0.017568,0.166667,0.333333,0.000000,0.243740,0.000000,0.140725,0.298518,0.000000,0.161450,0.025565,0.014086,0.000000,0.011237,0.000000,0.015891,0.000000,0.115439,0.000000,0.000000,0.000000,0.030429,0.170717,0.043033,0.088454,0.123761,0.031782,0.121874,0.146809,0.000000,0.166667,0.000000,0.000000,0.000000
0.182928,0.178664,0.000000,0.032195,0.035633,0.178968,0.014398,0.049962,0.029389,0.000000,0.159358,0.021029,0.191576,0.220382,0.054059,0.176313,0.174550,0.024557,0.054322,0.147897,0.083918,0.189151,0.116571,0.127350,0.011756,0.151716,0.166981,0.139578,0.058779,0.000000,0.023088,0.121246,0.047105,0.095645,0.180249,0.045530,0.033884,0.041145,0.010181,0.059480,0.144050,0.059899,0.037330,0.070836,0.163563,0.058779,0.101107,0.053992,0.133595,0.286618,0.038480,0.144362,0.119630,0.050879,0.168567,0.000000,0.009106,0.030542,0.043193,0.038480,0.027318,0.057831,0.027149,0.016625,0.021597,0.224136,0.286618,0.161374,0.140369,0.115538,0.056055,0.119659,0.109345,0.028796,0.000000,0.127179,0.020361,0.155865,0.143622,1.000000,0.043193,0.142053,0.025452,0.084689,0.000000,0.064643,0.027318,0.000000,0.040723,0.176266,0.035267,0.040977,0.189751,0.148956,0.005647,0.000000,0.128883,0.027209,0.144758,0.054059,0.009106,0.138296,0.092450,0.048868,0.009877,0.137448,0.054636,0.100534,0.023511,0.051384,0.009106,0.167837,0.112811,0.046176,0.062482,0.145235,0.035267,0.040723,0.192315,0.116251,0.023088,0.018212,0.027149,0.000000,0.024938,0.123994,0.013574,0.104022,0.218502,0.029389,0.103400,0.027149,0.151106,0.151106,0.020361,0.117291,0.000000,0.176266,0.157656,0.121246,0.181151,0.049384,0.027209,0.030784,0.052093,0.180238,0.018418,0.014398,0.159126,0.000000,0.169377,0.135425,0.029389,0.171129,0.016625,0.234132,0.134354,0.129285,0.138244,0.191816,0.140202,0.079770,0.030784,0.000000,0.000000
0.026650,0.038576,0.000000,0.000000,0.014731,0.020833,0.000000,0.034021,0.017010,0.000000,0.024984,0.000000,0.068041,0.048437,0.018405,0.033148,0.021129,0.000000,0.014292,0.034021,0.000000,0.031407,0.021167,0.038036,0.000000,0.038036,0.015748,0.018185,0.025515,0.000000,0.022272,0.000000,0.040094,0.015891,0.026029,0.013176,0.000000,0.034021,0.000000,0.032275,0.035137,0.000000,0.019642,0.010106,0.024282,0.022680,0.000000,0.010417,0.017010,0.046029,0.000000,0.011556,0.018634,0.027608,0.000000,0.000000,0.026352,0.000000,0.000000,0.000000,0.026352,0.030429,0.019642,0.024056,0.000000,0.052705,0.046029,0.060141,0.034669,0.022272,0.013518,0.000000,0.017568,0.020833,0.000000,0.025126,0.000000,0.017376,0.000000,0.043193,0.166667,0.010106,0.000000,0.018634,0.000000,0.000000,0.000000,0.000000,0.029463,0.021252,0.000000,0.013176,0.053251,0.000000,0.000000,0.000000,0.035944,0.000000,0.027037,0.018405,0.000000,0.030429,0.000000,0.023570,0.014292,0.035533,0.013176,0.013176,0.000000,0.013518,0.000000,0.058925,0.019642,0.011136,0.000000,0.024441,0.000000,0.000000,0.044543,0.036810,0.000000,0.000000,0.000000,0.000000,0.024056,0.030429,0.019642,0.026674,0.044417,0.000000,0.022272,0.039284,0.000000,0.029463,0.000000,0.008986,0.000000,0.021252,0.009821,0.020833,0.014398,0.028583,0.015748,0.000000,0.025126,0.012028,0.017767,0.000000,0.029463,0.000000,0.000000,0.035533,0.000000,0.025565,0.000000,0.022822,0.010106,0.017767,0.009559,0.032376,0.012563,0.000000,0.022272,0.000000,0.000000
0.266836,0.275190,0.000000,0.063271,0.042875,0.120210,0.000000,0.045382,0.139605,0.000000,0.138161,0.044281,0.099289,0.104862,0.172368,0.206132,0.132740,0.034472,0.076257,0.263452,0.042875,0.232805,0.025668,0.165802,0.000000,0.208405,0.079261,0.299777,0.061884,0.000000,0.043213,0.108221,0.042786,0.329418,0.193306,0.057522,0.031710,0.033005,0.014292,0.062622,0.122248,0.050450,0.023819,0.100772,0.103458,0.077011,0.141952,0.087288,0.033005,0.138269,0.000000,0.050450,0.104144,0.040175,0.076555,0.000000,0.025565,0.042875,0.060634,0.010803,0.051131,0.158261,0.028583,0.046676,0.030317,0.126714,0.138269,0.124900,0.044845,0.298885,0.052459,0.045835,0.220013,0.030317,0.011669,0.185635,0.014292,0.090058,0.132526,0.142053,0.010106,1.000000,0.064312,0.018077,0.000000,0.008618,0.063914,0.000000,0.021437,0.231748,0.041256,0.105768,0.380276,0.118192,0.015855,0.000000,0.156276,0.053474,0.118524,0.172368,0.000000,0.115587,0.149071,0.040016,0.000000,0.094684,0.089479,0.089479,0.000000,0.045902,0.012783,0.170478,0.187182,0.155216,0.098849,0.140876,0.057759,0.057166,0.149538,0.026784,0.021607,0.025565,0.047639,0.000000,0.035007,0.104056,0.019055,0.121010,0.260464,0.049507,0.064820,0.009528,0.133992,0.133992,0.000000,0.162148,0.000000,0.231748,0.235035,0.127462,0.331005,0.090121,0.053474,0.054017,0.048752,0.029172,0.017236,0.040423,0.099218,0.000000,0.063271,0.068945,0.024754,0.151899,0.046676,0.177557,0.207895,0.025854,0.116499,0.109871,0.211695,0.125621,0.054017,0.000000,0.000000
0.037689,0.018185,0.000000,0.065881,0.041667,0.022097,0.000000,0.024056,0.024056,0.000000,0.039750,0.053791,0.036084,0.006850,0.045551,0.032815,0.034861,0.012563,0.040423,0.042098,0.020833,0.053300,0.022451,0.043033,0.000000,0.016137,0.044543,0.045005,0.048113,0.000000,0.047245,0.009821,0.028351,0.050565,0.032209,0.037268,0.034669,0.048113,0.020833,0.053251,0.049690,0.032686,0.013889,0.007146,0.040064,0.072169,0.000000,0.051560,0.036084,0.032547,0.000000,0.057200,0.026352,0.045551,0.029463,0.000000,0.000000,0.020833,0.058925,0.015748,0.055902,0.021516,0.041667,0.068041,0.044194,0.018634,0.032547,0.025515,0.049029,0.047245,0.057354,0.044543,0.043479,0.014731,0.017010,0.026650,0.020833,0.024574,0.000000,0.025452,0.000000,0.064312,0.666667,0.013176,0.000000,0.012563,0.055902,0.000000,0.020833,0.048840,0.036084,0.018634,0.021516,0.018634,0.023112,0.000000,0.044479,0.044543,0.019118,0.045551,0.000000,0.043033,0.024056,0.041667,0.010106,0.000000,0.046585,0.046585,0.000000,0.038236,0.018634,0.016667,0.069444,0.039371,0.037268,0.043206,0.036084,0.069444,0.000000,0.026029,0.031497,0.055902,0.083333,0.000000,0.034021,0.053791,0.000000,0.041495,0.025126,0.036084,0.039371,0.000000,0.000000,0.020833,0.000000,0.012708,0.000000,0.048840,0.062500,0.014731,0.035633,0.050528,0.066815,0.078743,0.053300,0.000000,0.025126,0.058925,0.041667,0.000000,0.065881,0.062815,0.060141,0.045194,0.051031,0.053791,0.064312,0.025126,0.047314,0.028617,0.044417,0.029463,0.047245,0.000000,0.000000
0.039728,0.129352,0.000000,0.000000,0.000000,0.089701,0.000000,0.015214,0.000000,0.000000,0.145784,0.000000,0.000000,0.017329,0.016462,0.029649,0.108531,0.015891,0.025565,0.090863,0.162435,0.033710,0.176133,0.020412,0.000000,0.020412,0.103173,0.142248,0.007607,0.000000,0.019921,0.142696,0.028689,0.035533,0.134511,0.000000,0.000000,0.000000,0.000000,0.009622,0.015713,0.000000,0.017568,0.009039,0.125285,0.020286,0.121300,0.000000,0.250917,0.091652,0.000000,0.000000,0.186083,0.024693,0.000000,0.000000,0.023570,0.000000,0.000000,0.019921,0.023570,0.027216,0.017568,0.021516,0.000000,0.015713,0.091652,0.092583,0.020672,0.039841,0.012091,0.263874,0.007857,0.018634,0.000000,0.033710,0.000000,0.104629,0.183333,0.084689,0.018634,0.018077,0.013176,0.500000,0.000000,0.149633,0.000000,0.000000,0.013176,0.070362,0.000000,0.035355,0.132626,0.190237,0.014618,0.000000,0.016075,0.000000,0.202940,0.016462,0.000000,0.027216,0.000000,0.000000,0.000000,0.015891,0.023570,0.011785,0.000000,0.000000,0.000000,0.010541,0.017568,0.009960,0.183223,0.100428,0.000000,0.017568,0.009960,0.191360,0.019921,0.000000,0.035137,0.000000,0.000000,0.027216,0.035137,0.028630,0.023837,0.000000,0.165963,0.017568,0.166667,0.245724,0.000000,0.008037,0.000000,0.070362,0.180003,0.037268,0.096822,0.012783,0.000000,0.019921,0.022473,0.010758,0.015891,0.000000,0.026352,0.000000,0.000000,0.047673,0.000000,0.093933,0.000000,0.027216,0.036155,0.031782,0.113325,0.028958,0.033710,0.037268,0.019921,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030303,0.116231,0.000000,0.000000,0.000000,0.153804,0.000000,0.029013,0.000000,0.000000,0.104640,0.000000,0.000000,0.033045,0.031392,0.074494,0.112982,0.015152,0.012188,0.146998,0.133914,0.026784,0.126877,0.019463,0.000000,0.045413,0.076424,0.220945,0.014507,0.000000,0.000000,0.107022,0.020515,0.020328,0.102283,0.011237,0.041812,0.000000,0.000000,0.018349,0.022473,0.000000,0.016751,0.017236,0.244203,0.009671,0.119990,0.008883,0.181173,0.089505,0.018993,0.000000,0.128007,0.015696,0.000000,0.000000,0.022473,0.000000,0.000000,0.037987,0.000000,0.025950,0.016751,0.020515,0.017767,0.044947,0.089505,0.131276,0.019710,0.018993,0.011528,0.180097,0.085467,0.000000,0.020515,0.010714,0.000000,0.114859,0.117851,0.064643,0.000000,0.008618,0.012563,0.149633,0.000000,1.000000,0.000000,0.000000,0.012563,0.113253,0.000000,0.022473,0.126436,0.140324,0.027875,0.000000,0.093647,0.000000,0.175494,0.031392,0.000000,0.025950,0.000000,0.000000,0.012188,0.015152,0.011237,0.000000,0.000000,0.000000,0.000000,0.010050,0.033501,0.009497,0.118698,0.052109,0.000000,0.033501,0.018993,0.149243,0.000000,0.000000,0.016751,0.000000,0.000000,0.012975,0.016751,0.031847,0.015152,0.014507,0.143709,0.000000,0.117851,0.142977,0.000000,0.022990,0.000000,0.113253,0.217576,0.017767,0.087087,0.012188,0.000000,0.018993,0.010714,0.030773,0.000000,0.000000,0.025126,0.000000,0.000000,0.015152,0.000000,0.066604,0.000000,0.141637,0.017236,0.045454,0.116953,0.020708,0.021428,0.071067,0.000000,0.000000,0.000000
0.022473,0.016265,0.000000,0.117851,0.037268,0.000000,0.000000,0.021516,0.043033,0.000000,0.031603,0.076980,0.043033,0.000000,0.046562,0.008386,0.017817,0.044947,0.036155,0.032275,0.037268,0.039728,0.000000,0.038490,0.000000,0.000000,0.039841,0.023002,0.021516,0.000000,0.056344,0.000000,0.010143,0.040202,0.032924,0.066667,0.020672,0.043033,0.037268,0.068041,0.044444,0.029235,0.000000,0.000000,0.051191,0.071722,0.000000,0.026352,0.021516,0.048518,0.000000,0.043853,0.000000,0.034921,0.000000,0.000000,0.000000,0.037268,0.052705,0.000000,0.066667,0.000000,0.024845,0.060858,0.052705,0.000000,0.048518,0.030429,0.029235,0.056344,0.068399,0.079682,0.055555,0.000000,0.030429,0.015891,0.000000,0.043959,0.023570,0.027318,0.000000,0.063914,0.055902,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.026883,0.043033,0.000000,0.000000,0.000000,0.000000,0.000000,0.022733,0.039841,0.000000,0.046562,0.000000,0.000000,0.000000,0.044721,0.000000,0.000000,0.066667,0.066667,0.000000,0.068399,0.000000,0.000000,0.049690,0.028172,0.000000,0.038645,0.064550,0.024845,0.000000,0.011640,0.056344,0.066667,0.049690,0.000000,0.000000,0.038490,0.000000,0.033741,0.033710,0.086066,0.028172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026883,0.049690,0.000000,0.036424,0.090388,0.099602,0.056344,0.047673,0.000000,0.022473,0.105409,0.012423,0.000000,0.047141,0.044947,0.043033,0.040423,0.060858,0.028867,0.063914,0.000000,0.048365,0.000000,0.047673,0.000000,0.056344,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.043970,0.018185,0.000000,0.000000,0.020833,0.051560,0.000000,0.054127,0.012028,0.000000,0.044166,0.000000,0.024056,0.068499,0.039043,0.046879,0.034861,0.012563,0.010106,0.030070,0.010417,0.044417,0.044901,0.064550,0.000000,0.053791,0.033408,0.045005,0.054127,0.000000,0.015748,0.019642,0.028351,0.033710,0.041412,0.018634,0.023112,0.024056,0.020833,0.045644,0.049690,0.057200,0.020833,0.000000,0.051510,0.032075,0.000000,0.058925,0.024056,0.070519,0.047245,0.057200,0.000000,0.032536,0.029463,0.000000,0.000000,0.000000,0.000000,0.000000,0.018634,0.021516,0.000000,0.000000,0.000000,0.049690,0.070519,0.034021,0.081715,0.015748,0.047795,0.000000,0.018634,0.014731,0.000000,0.035533,0.020833,0.043004,0.013176,0.040723,0.029463,0.021437,0.020833,0.013176,0.000000,0.012563,0.000000,0.000000,0.166667,0.033813,0.024056,0.018634,0.053791,0.000000,0.000000,0.000000,0.038125,0.011136,0.019118,0.039043,0.000000,0.000000,0.000000,0.033333,0.010106,0.037689,0.009317,0.009317,0.024056,0.047795,0.000000,0.050000,0.013889,0.039371,0.018634,0.034565,0.036084,0.013889,0.015748,0.032536,0.000000,0.000000,0.013889,0.000000,0.017010,0.010758,0.013889,0.049040,0.031407,0.012028,0.015748,0.013889,0.000000,0.020833,0.000000,0.012708,0.000000,0.033813,0.027778,0.014731,0.050904,0.050528,0.000000,0.000000,0.062184,0.034021,0.000000,0.000000,0.055555,0.000000,0.026352,0.025126,0.000000,0.045194,0.017010,0.037654,0.042875,0.037689,0.047314,0.040064,0.053300,0.000000,0.015748,0.000000,0.000000
0.164761,0.162379,0.000000,0.033265,0.030056,0.151618,0.010626,0.060734,0.087574,0.000000,0.156156,0.027161,0.159466,0.193541,0.056327,0.154050,0.180989,0.031717,0.040093,0.209100,0.102288,0.199063,0.167600,0.094651,0.008676,0.163612,0.166267,0.217843,0.054227,0.015028,0.034080,0.114403,0.042946,0.174172,0.222001,0.043684,0.041680,0.026029,0.022542,0.041155,0.099525,0.047155,0.045083,0.083195,0.126987,0.057842,0.138125,0.074615,0.125110,0.208524,0.017040,0.041261,0.132646,0.039898,0.118842,0.000000,0.020162,0.015028,0.026566,0.028400,0.033603,0.096467,0.035065,0.030675,0.026566,0.208150,0.208524,0.166560,0.044208,0.170332,0.051714,0.114181,0.148589,0.021252,0.006135,0.124514,0.007514,0.157415,0.140725,0.176266,0.021252,0.231748,0.048840,0.070362,0.000000,0.113253,0.026883,0.000000,0.033813,1.000000,0.034705,0.175269,0.293381,0.135157,0.016672,0.000000,0.122353,0.032131,0.159640,0.056327,0.000000,0.080732,0.103419,0.039072,0.025513,0.135629,0.047044,0.047044,0.026029,0.048267,0.026883,0.145335,0.111113,0.098465,0.119543,0.160865,0.030367,0.035065,0.158070,0.103103,0.017040,0.026883,0.040074,0.000000,0.030675,0.077954,0.025046,0.102436,0.170367,0.039043,0.095130,0.025046,0.144258,0.136744,0.000000,0.127317,0.015028,1.000000,0.244407,0.076818,0.216024,0.047382,0.040163,0.039760,0.051263,0.125944,0.031717,0.021252,0.110143,0.000000,0.042770,0.040779,0.026029,0.229049,0.030675,0.232400,0.114077,0.040779,0.163917,0.147993,0.119079,0.082110,0.034080,0.000000,0.000000
0.058026,0.020998,0.000000,0.060858,0.012028,0.025515,0.000000,0.034722,0.013889,0.000000,0.035699,0.024845,0.041667,0.015819,0.052597,0.037891,0.040254,0.000000,0.035007,0.034722,0.024056,0.035902,0.034565,0.037268,0.000000,0.018634,0.025717,0.037120,0.048611,0.000000,0.018185,0.022680,0.039284,0.032437,0.031879,0.053791,0.066720,0.041667,0.072169,0.043921,0.035861,0.028307,0.024056,0.008251,0.052870,0.037037,0.000000,0.051031,0.013889,0.043846,0.054554,0.047178,0.000000,0.045083,0.034021,0.000000,0.021516,0.048113,0.034021,0.000000,0.021516,0.012423,0.048113,0.019642,0.034021,0.035861,0.043846,0.019642,0.028307,0.018185,0.044151,0.012859,0.035861,0.034021,0.039284,0.020515,0.024056,0.049657,0.000000,0.035267,0.000000,0.041256,0.036084,0.000000,0.000000,0.000000,0.043033,0.000000,0.024056,0.034705,0.666667,0.010758,0.018634,0.000000,0.000000,0.000000,0.058697,0.038576,0.000000,0.052597,0.000000,0.000000,0.000000,0.057735,0.023338,0.000000,0.032275,0.032275,0.055555,0.055189,0.000000,0.038490,0.032075,0.036370,0.000000,0.044901,0.027778,0.048113,0.018185,0.030056,0.054554,0.021516,0.016037,0.000000,0.019642,0.012423,0.016037,0.047915,0.014507,0.027778,0.045462,0.032075,0.024056,0.000000,0.000000,0.007337,0.000000,0.034705,0.032075,0.000000,0.029389,0.035007,0.038576,0.018185,0.061546,0.039284,0.043519,0.034021,0.008019,0.000000,0.045644,0.029013,0.027778,0.052185,0.039284,0.049690,0.033005,0.029013,0.023415,0.033044,0.051288,0.000000,0.036370,0.000000,0.000000
0.028092,0.160598,0.000000,0.011785,0.018634,0.152705,0.000000,0.149457,0.168872,0.000000,0.035553,0.000000,0.010758,0.098443,0.029101,0.169839,0.099222,0.022473,0.045194,0.295399,0.027951,0.102493,0.169550,0.043301,0.000000,0.126680,0.029881,0.113560,0.032275,0.000000,0.014086,0.008784,0.025357,0.104988,0.131337,0.016667,0.031009,0.010758,0.000000,0.020412,0.251385,0.036544,0.024845,0.012783,0.040953,0.028689,0.119776,0.081782,0.043033,0.033963,0.014086,0.180040,0.035355,0.029101,0.026352,0.000000,0.033333,0.000000,0.013176,0.056344,0.128470,0.206227,0.012423,0.015214,0.000000,0.044444,0.033963,0.015214,0.043853,0.186286,0.025649,0.029881,0.115155,0.026352,0.000000,0.063564,0.018634,0.100213,0.000000,0.040977,0.013176,0.105768,0.018634,0.035355,0.000000,0.022473,0.000000,0.000000,0.018634,0.175269,0.010758,1.000000,0.276531,0.016667,0.020672,0.000000,0.045466,0.019921,0.025649,0.029101,0.000000,0.038490,0.000000,0.029814,0.097134,0.033710,0.033333,0.025000,0.000000,0.017100,0.033333,0.143462,0.037268,0.344400,0.033333,0.030916,0.021516,0.037268,0.028172,0.046562,0.014086,0.000000,0.024845,0.000000,0.144314,0.038490,0.024845,0.037115,0.185283,0.010758,0.035215,0.012423,0.055902,0.037268,0.000000,0.017050,0.000000,0.175269,0.166367,0.168628,0.120793,0.027116,0.000000,0.028172,0.015891,0.022822,0.011237,0.000000,0.024845,0.158114,0.023570,0.044947,0.010758,0.094406,0.015214,0.306940,0.025565,0.044947,0.120887,0.152535,0.263335,0.052705,0.042258,0.000000,0.000000
0.269206,0.446024,0.000000,0.006804,0.032275,0.203305,0.000000,0.062113,0.372187,0.000000,0.203809,0.005555,0.130437,0.156812,0.050405,0.293786,0.209548,0.012975,0.026093,0.385343,0.118341,0.357964,0.155648,0.105246,0.000000,0.213383,0.158692,0.388929,0.055902,0.000000,0.016265,0.184572,0.046848,0.245883,0.257027,0.024056,0.053709,0.018634,0.000000,0.054997,0.310943,0.037978,0.035861,0.111897,0.174753,0.028986,0.178746,0.169104,0.186339,0.204870,0.016265,0.042197,0.192545,0.057125,0.086773,0.000000,0.028867,0.000000,0.015214,0.024397,0.009622,0.403554,0.028689,0.017568,0.015214,0.188804,0.204870,0.200721,0.050637,0.518890,0.044426,0.172073,0.256155,0.015214,0.008784,0.194945,0.010758,0.172964,0.217623,0.189751,0.053251,0.380276,0.021516,0.132626,0.000000,0.126436,0.000000,0.000000,0.053791,0.293381,0.018634,0.276531,1.000000,0.220441,0.017903,0.000000,0.165187,0.023002,0.260181,0.050405,0.000000,0.119400,0.149071,0.034426,0.010437,0.118504,0.028867,0.028867,0.012423,0.029617,0.009622,0.363347,0.170588,0.394216,0.124556,0.159622,0.006211,0.035861,0.182128,0.175976,0.000000,0.000000,0.021516,0.000000,0.026352,0.096758,0.021516,0.123159,0.394946,0.018634,0.052861,0.050205,0.243093,0.232335,0.000000,0.175321,0.000000,0.293381,0.503841,0.311497,0.416761,0.020874,0.005750,0.016265,0.032112,0.030744,0.006488,0.000000,0.110135,0.000000,0.027216,0.032437,0.006211,0.197853,0.008784,0.291515,0.128901,0.058387,0.191525,0.148424,0.536699,0.135838,0.024397,0.000000,0.000000
0.177903,0.268232,0.000000,0.000000,0.000000,0.168486,0.000000,0.010758,0.000000,0.000000,0.267305,0.019245,0.000000,0.092548,0.011640,0.082144,0.175575,0.000000,0.018077,0.146841,0.173350,0.129246,0.180054,0.097812,0.000000,0.105848,0.089087,0.258705,0.000000,0.000000,0.000000,0.270839,0.010143,0.137952,0.243743,0.000000,0.000000,0.000000,0.037268,0.000000,0.000000,0.000000,0.000000,0.136083,0.198651,0.014344,0.210819,0.000000,0.278736,0.151837,0.000000,0.000000,0.295736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028172,0.000000,0.038490,0.049690,0.030429,0.000000,0.116667,0.151837,0.172563,0.014618,0.263874,0.000000,0.255623,0.022222,0.000000,0.000000,0.267485,0.000000,0.089087,0.356903,0.148956,0.000000,0.118192,0.018634,0.190237,0.000000,0.140324,0.000000,0.000000,0.000000,0.135157,0.000000,0.016667,0.220441,1.000000,0.020672,0.000000,0.111820,0.000000,0.367533,0.011640,0.000000,0.155328,0.235702,0.000000,0.000000,0.000000,0.016667,0.000000,0.000000,0.000000,0.000000,0.000000,0.285393,0.042258,0.169416,0.094025,0.000000,0.024845,0.119495,0.189948,0.000000,0.000000,0.024845,0.000000,0.000000,0.117851,0.000000,0.132402,0.118698,0.000000,0.028172,0.000000,0.166667,0.370601,0.000000,0.247069,0.000000,0.135157,0.284588,0.026352,0.160346,0.000000,0.000000,0.028172,0.015891,0.000000,0.000000,0.000000,0.113932,0.000000,0.000000,0.022473,0.021516,0.166387,0.000000,0.087286,0.104133,0.022473,0.120408,0.148566,0.015891,0.219371,0.000000,0.000000,0.000000
